id,arrival,deadline,Utilization,Profit
566.0,38.0,48.0,1.0,0.009900990099009901
567.0,38.0,48.0,1.0,0.009900990099009901
568.0,38.0,48.0,1.0,0.009900990099009901
569.0,38.0,48.0,1.0,0.009900990099009901
570.0,38.0,48.0,1.0,0.009900990099009901
571.0,39.0,49.0,1.0,0.009900990099009901
572.0,39.0,49.0,1.0,0.009900990099009901
573.0,39.0,49.0,1.0,0.009900990099009901
574.0,39.0,49.0,1.0,0.009900990099009901
575.0,39.0,49.0,1.0,0.009900990099009901
576.0,39.0,49.0,1.0,0.009900990099009901
577.0,39.0,49.0,1.0,0.009900990099009901
578.0,39.0,49.0,1.0,0.009900990099009901
579.0,39.0,49.0,1.0,0.009900990099009901
580.0,39.0,49.0,1.0,0.009900990099009901
581.0,39.0,49.0,1.0,0.009900990099009901
582.0,39.0,49.0,1.0,0.009900990099009901
583.0,39.0,49.0,1.0,0.009900990099009901
584.0,39.0,49.0,1.0,0.009900990099009901
585.0,39.0,49.0,1.0,0.009900990099009901
586.0,40.0,50.0,1.0,0.009900990099009901
587.0,40.0,50.0,1.0,0.009900990099009901
588.0,40.0,50.0,1.0,0.009900990099009901
589.0,40.0,50.0,1.0,0.009900990099009901
590.0,40.0,50.0,1.0,0.009900990099009901
591.0,40.0,50.0,1.0,0.009900990099009901
592.0,40.0,50.0,1.0,0.009900990099009901
593.0,40.0,50.0,1.0,0.009900990099009901
594.0,40.0,50.0,1.0,0.009900990099009901
595.0,40.0,50.0,1.0,0.009900990099009901
596.0,40.0,50.0,1.0,0.009900990099009901
597.0,40.0,50.0,1.0,0.009900990099009901
598.0,40.0,50.0,1.0,0.009900990099009901
599.0,40.0,50.0,1.0,0.009900990099009901
600.0,41.0,51.0,1.0,0.009900990099009901
601.0,41.0,51.0,1.0,0.009900990099009901
602.0,41.0,51.0,1.0,0.009900990099009901
603.0,41.0,51.0,1.0,0.009900990099009901
604.0,41.0,51.0,1.0,0.009900990099009901
605.0,41.0,51.0,1.0,0.009900990099009901
606.0,41.0,51.0,1.0,0.009900990099009901
607.0,41.0,51.0,1.0,0.009900990099009901
608.0,41.0,51.0,1.0,0.009900990099009901
609.0,41.0,51.0,1.0,0.009900990099009901
610.0,41.0,51.0,1.0,0.009900990099009901
611.0,41.0,51.0,1.0,0.009900990099009901
612.0,41.0,51.0,1.0,0.009900990099009901
613.0,41.0,51.0,1.0,0.009900990099009901
614.0,41.0,51.0,1.0,0.009900990099009901
615.0,42.0,52.0,1.0,0.009900990099009901
616.0,42.0,52.0,1.0,0.009900990099009901
617.0,42.0,52.0,1.0,0.009900990099009901
618.0,42.0,52.0,1.0,0.009900990099009901
619.0,42.0,52.0,1.0,0.009900990099009901
620.0,42.0,52.0,1.0,0.009900990099009901
621.0,42.0,52.0,1.0,0.009900990099009901
622.0,42.0,52.0,1.0,0.009900990099009901
623.0,42.0,52.0,1.0,0.009900990099009901
624.0,42.0,52.0,1.0,0.009900990099009901
625.0,42.0,52.0,1.0,0.009900990099009901
626.0,42.0,52.0,1.0,0.009900990099009901
628.0,42.0,52.0,1.0,0.009900990099009901
629.0,42.0,52.0,1.0,0.009900990099009901
630.0,43.0,53.0,1.0,0.009900990099009901
631.0,43.0,53.0,1.0,0.009900990099009901
632.0,43.0,53.0,1.0,0.009900990099009901
633.0,43.0,53.0,1.0,0.009900990099009901
634.0,43.0,53.0,1.0,0.009900990099009901
635.0,43.0,53.0,1.0,0.009900990099009901
636.0,43.0,53.0,1.0,0.009900990099009901
637.0,43.0,53.0,1.0,0.009900990099009901
638.0,43.0,53.0,1.0,0.009900990099009901
639.0,43.0,53.0,1.0,0.009900990099009901
640.0,43.0,53.0,1.0,0.009900990099009901
641.0,43.0,53.0,1.0,0.009900990099009901
642.0,43.0,53.0,1.0,0.009900990099009901
643.0,43.0,53.0,1.0,0.009900990099009901
644.0,43.0,53.0,1.0,0.009900990099009901
645.0,43.0,53.0,1.0,0.009900990099009901
646.0,43.0,53.0,1.0,0.009900990099009901
647.0,44.0,54.0,1.0,0.009900990099009901
648.0,44.0,54.0,1.0,0.009900990099009901
649.0,44.0,54.0,1.0,0.009900990099009901
650.0,44.0,54.0,1.0,0.009900990099009901
651.0,44.0,54.0,1.0,0.009900990099009901
652.0,44.0,54.0,1.0,0.009900990099009901
653.0,44.0,54.0,1.0,0.009900990099009901
654.0,44.0,54.0,1.0,0.009900990099009901
655.0,44.0,54.0,1.0,0.009900990099009901
656.0,44.0,54.0,1.0,0.009900990099009901
657.0,44.0,54.0,1.0,0.009900990099009901
658.0,45.0,55.0,1.0,0.009900990099009901
659.0,45.0,55.0,1.0,0.009900990099009901
660.0,45.0,55.0,1.0,0.009900990099009901
661.0,45.0,55.0,1.0,0.009900990099009901
662.0,45.0,55.0,1.0,0.009900990099009901
663.0,45.0,55.0,1.0,0.009900990099009901
664.0,45.0,55.0,1.0,0.009900990099009901
665.0,45.0,55.0,1.0,0.009900990099009901
666.0,45.0,55.0,1.0,0.009900990099009901
667.0,45.0,55.0,1.0,0.009900990099009901
668.0,45.0,55.0,1.0,0.009900990099009901
669.0,45.0,55.0,1.0,0.009900990099009901
670.0,45.0,55.0,1.0,0.009900990099009901
671.0,45.0,55.0,1.0,0.009900990099009901
673.0,45.0,55.0,1.0,0.009900990099009901
674.0,46.0,56.0,1.0,0.009900990099009901
675.0,46.0,56.0,1.0,0.009900990099009901
676.0,46.0,56.0,1.0,0.009900990099009901
677.0,46.0,56.0,1.0,0.009900990099009901
678.0,46.0,56.0,1.0,0.009900990099009901
679.0,46.0,56.0,1.0,0.009900990099009901
680.0,46.0,56.0,1.0,0.009900990099009901
681.0,46.0,56.0,1.0,0.009900990099009901
682.0,46.0,56.0,1.0,0.009900990099009901
683.0,46.0,56.0,1.0,0.009900990099009901
684.0,47.0,57.0,1.0,0.009900990099009901
685.0,47.0,57.0,1.0,0.009900990099009901
686.0,47.0,57.0,1.0,0.009900990099009901
687.0,47.0,57.0,1.0,0.009900990099009901
688.0,47.0,57.0,1.0,0.009900990099009901
689.0,47.0,57.0,1.0,0.009900990099009901
690.0,47.0,57.0,1.0,0.009900990099009901
691.0,47.0,57.0,1.0,0.009900990099009901
692.0,47.0,57.0,1.0,0.009900990099009901
693.0,48.0,58.0,1.0,0.009900990099009901
694.0,48.0,58.0,1.0,0.009900990099009901
695.0,48.0,58.0,1.0,0.009900990099009901
696.0,48.0,58.0,1.0,0.009900990099009901
697.0,48.0,58.0,1.0,0.009900990099009901
698.0,48.0,58.0,1.0,0.009900990099009901
699.0,48.0,58.0,1.0,0.009900990099009901
700.0,48.0,58.0,1.0,0.009900990099009901
701.0,48.0,58.0,1.0,0.009900990099009901
702.0,48.0,58.0,1.0,0.009900990099009901
703.0,48.0,58.0,1.0,0.009900990099009901
704.0,48.0,58.0,1.0,0.009900990099009901
706.0,49.0,59.0,1.0,0.009900990099009901
707.0,49.0,59.0,1.0,0.009900990099009901
708.0,49.0,59.0,1.0,0.009900990099009901
709.0,49.0,59.0,1.0,0.009900990099009901
710.0,49.0,59.0,1.0,0.009900990099009901
711.0,49.0,59.0,1.0,0.009900990099009901
712.0,49.0,59.0,1.0,0.009900990099009901
713.0,49.0,59.0,1.0,0.009900990099009901
714.0,49.0,59.0,1.0,0.009900990099009901
715.0,49.0,59.0,1.0,0.009900990099009901
716.0,49.0,59.0,1.0,0.009900990099009901
717.0,49.0,59.0,1.0,0.009900990099009901
718.0,49.0,59.0,1.0,0.009900990099009901
719.0,49.0,59.0,1.0,0.009900990099009901
720.0,49.0,59.0,1.0,0.009900990099009901
721.0,50.0,60.0,1.0,0.009900990099009901
722.0,50.0,60.0,1.0,0.009900990099009901
723.0,50.0,60.0,1.0,0.009900990099009901
724.0,50.0,60.0,1.0,0.009900990099009901
725.0,50.0,60.0,1.0,0.009900990099009901
726.0,50.0,60.0,1.0,0.009900990099009901
727.0,50.0,60.0,1.0,0.009900990099009901
728.0,50.0,60.0,1.0,0.009900990099009901
729.0,50.0,60.0,1.0,0.009900990099009901
730.0,50.0,60.0,1.0,0.009900990099009901
731.0,50.0,60.0,1.0,0.009900990099009901
732.0,50.0,60.0,1.0,0.009900990099009901
734.0,50.0,60.0,1.0,0.009900990099009901
735.0,51.0,61.0,1.0,0.009900990099009901
736.0,51.0,61.0,1.0,0.009900990099009901
737.0,51.0,61.0,1.0,0.009900990099009901
738.0,51.0,61.0,1.0,0.009900990099009901
739.0,51.0,61.0,1.0,0.009900990099009901
740.0,51.0,61.0,1.0,0.009900990099009901
741.0,51.0,61.0,1.0,0.009900990099009901
742.0,51.0,61.0,1.0,0.009900990099009901
743.0,51.0,61.0,1.0,0.009900990099009901
744.0,51.0,61.0,1.0,0.009900990099009901
745.0,51.0,61.0,1.0,0.009900990099009901
746.0,51.0,61.0,1.0,0.009900990099009901
747.0,51.0,61.0,1.0,0.009900990099009901
748.0,51.0,61.0,1.0,0.009900990099009901
749.0,51.0,61.0,1.0,0.009900990099009901
750.0,51.0,61.0,1.0,0.009900990099009901
751.0,51.0,61.0,1.0,0.009900990099009901
752.0,51.0,61.0,1.0,0.009900990099009901
753.0,52.0,62.0,1.0,0.009900990099009901
754.0,52.0,62.0,1.0,0.009900990099009901
755.0,52.0,62.0,1.0,0.009900990099009901
756.0,52.0,62.0,1.0,0.009900990099009901
757.0,52.0,62.0,1.0,0.009900990099009901
758.0,52.0,62.0,1.0,0.009900990099009901
759.0,52.0,62.0,1.0,0.009900990099009901
760.0,52.0,62.0,1.0,0.009900990099009901
761.0,52.0,62.0,1.0,0.009900990099009901
762.0,52.0,62.0,1.0,0.009900990099009901
763.0,52.0,62.0,1.0,0.009900990099009901
764.0,52.0,62.0,1.0,0.009900990099009901
765.0,53.0,63.0,1.0,0.009900990099009901
766.0,53.0,63.0,1.0,0.009900990099009901
767.0,53.0,63.0,1.0,0.009900990099009901
768.0,53.0,63.0,1.0,0.009900990099009901
769.0,53.0,63.0,1.0,0.009900990099009901
770.0,53.0,63.0,1.0,0.009900990099009901
771.0,53.0,63.0,1.0,0.009900990099009901
772.0,53.0,63.0,1.0,0.009900990099009901
773.0,53.0,63.0,1.0,0.009900990099009901
774.0,53.0,63.0,1.0,0.009900990099009901
775.0,53.0,63.0,1.0,0.009900990099009901
777.0,53.0,63.0,1.0,0.009900990099009901
778.0,53.0,63.0,1.0,0.009900990099009901
779.0,53.0,63.0,1.0,0.009900990099009901
780.0,53.0,63.0,1.0,0.009900990099009901
781.0,54.0,64.0,1.0,0.009900990099009901
782.0,54.0,64.0,1.0,0.009900990099009901
783.0,54.0,64.0,1.0,0.009900990099009901
784.0,54.0,64.0,1.0,0.009900990099009901
785.0,54.0,64.0,1.0,0.009900990099009901
786.0,54.0,64.0,1.0,0.009900990099009901
787.0,54.0,64.0,1.0,0.009900990099009901
788.0,54.0,64.0,1.0,0.009900990099009901
789.0,54.0,64.0,1.0,0.009900990099009901
790.0,54.0,64.0,1.0,0.009900990099009901
791.0,54.0,64.0,1.0,0.009900990099009901
792.0,54.0,64.0,1.0,0.009900990099009901
793.0,54.0,64.0,1.0,0.009900990099009901
794.0,54.0,64.0,1.0,0.009900990099009901
795.0,54.0,64.0,1.0,0.009900990099009901
796.0,54.0,64.0,1.0,0.009900990099009901
797.0,54.0,64.0,1.0,0.009900990099009901
798.0,55.0,65.0,1.0,0.009900990099009901
799.0,55.0,65.0,1.0,0.009900990099009901
800.0,55.0,65.0,1.0,0.009900990099009901
801.0,55.0,65.0,1.0,0.009900990099009901
802.0,55.0,65.0,1.0,0.009900990099009901
803.0,55.0,65.0,1.0,0.009900990099009901
804.0,55.0,65.0,1.0,0.009900990099009901
805.0,55.0,65.0,1.0,0.009900990099009901
806.0,55.0,65.0,1.0,0.009900990099009901
807.0,55.0,65.0,1.0,0.009900990099009901
808.0,55.0,65.0,1.0,0.009900990099009901
809.0,55.0,65.0,1.0,0.009900990099009901
810.0,55.0,65.0,1.0,0.009900990099009901
811.0,55.0,65.0,1.0,0.009900990099009901
812.0,55.0,65.0,1.0,0.009900990099009901
813.0,55.0,65.0,1.0,0.009900990099009901
814.0,55.0,65.0,1.0,0.009900990099009901
815.0,56.0,66.0,1.0,0.009900990099009901
816.0,56.0,66.0,1.0,0.009900990099009901
817.0,56.0,66.0,1.0,0.009900990099009901
818.0,56.0,66.0,1.0,0.009900990099009901
819.0,56.0,66.0,1.0,0.009900990099009901
820.0,56.0,66.0,1.0,0.009900990099009901
821.0,56.0,66.0,1.0,0.009900990099009901
822.0,56.0,66.0,1.0,0.009900990099009901
823.0,56.0,66.0,1.0,0.009900990099009901
824.0,56.0,66.0,1.0,0.009900990099009901
825.0,56.0,66.0,1.0,0.009900990099009901
826.0,56.0,66.0,1.0,0.009900990099009901
827.0,56.0,66.0,1.0,0.009900990099009901
828.0,56.0,66.0,1.0,0.009900990099009901
829.0,56.0,66.0,1.0,0.009900990099009901
830.0,56.0,66.0,1.0,0.009900990099009901
831.0,56.0,66.0,1.0,0.009900990099009901
832.0,56.0,66.0,1.0,0.009900990099009901
833.0,56.0,66.0,1.0,0.009900990099009901
834.0,57.0,67.0,1.0,0.009900990099009901
835.0,57.0,67.0,1.0,0.009900990099009901
836.0,57.0,67.0,1.0,0.009900990099009901
837.0,57.0,67.0,1.0,0.009900990099009901
838.0,57.0,67.0,1.0,0.009900990099009901
839.0,57.0,67.0,1.0,0.009900990099009901
840.0,57.0,67.0,1.0,0.009900990099009901
841.0,57.0,67.0,1.0,0.009900990099009901
842.0,57.0,67.0,1.0,0.009900990099009901
843.0,57.0,67.0,1.0,0.009900990099009901
844.0,57.0,67.0,1.0,0.009900990099009901
845.0,57.0,67.0,1.0,0.009900990099009901
846.0,57.0,67.0,1.0,0.009900990099009901
847.0,57.0,67.0,1.0,0.009900990099009901
848.0,57.0,67.0,1.0,0.009900990099009901
849.0,57.0,67.0,1.0,0.009900990099009901
850.0,57.0,67.0,1.0,0.009900990099009901
851.0,57.0,67.0,1.0,0.009900990099009901
852.0,58.0,68.0,1.0,0.009900990099009901
853.0,58.0,68.0,1.0,0.009900990099009901
854.0,58.0,68.0,1.0,0.009900990099009901
855.0,58.0,68.0,1.0,0.009900990099009901
856.0,58.0,68.0,1.0,0.009900990099009901
857.0,58.0,68.0,1.0,0.009900990099009901
858.0,58.0,68.0,1.0,0.009900990099009901
859.0,58.0,68.0,1.0,0.009900990099009901
860.0,58.0,68.0,1.0,0.009900990099009901
861.0,58.0,68.0,1.0,0.009900990099009901
862.0,58.0,68.0,1.0,0.009900990099009901
863.0,58.0,68.0,1.0,0.009900990099009901
864.0,59.0,69.0,1.0,0.009900990099009901
865.0,59.0,69.0,1.0,0.009900990099009901
866.0,59.0,69.0,1.0,0.009900990099009901
867.0,59.0,69.0,1.0,0.009900990099009901
868.0,59.0,69.0,1.0,0.009900990099009901
869.0,59.0,69.0,1.0,0.009900990099009901
870.0,59.0,69.0,1.0,0.009900990099009901
871.0,59.0,69.0,1.0,0.009900990099009901
872.0,59.0,69.0,1.0,0.009900990099009901
873.0,59.0,69.0,1.0,0.009900990099009901
874.0,59.0,69.0,1.0,0.009900990099009901
875.0,60.0,70.0,1.0,0.009900990099009901
876.0,60.0,70.0,1.0,0.009900990099009901
877.0,60.0,70.0,1.0,0.009900990099009901
878.0,60.0,70.0,1.0,0.009900990099009901
879.0,60.0,70.0,1.0,0.009900990099009901
880.0,60.0,70.0,1.0,0.009900990099009901
881.0,60.0,70.0,1.0,0.009900990099009901
882.0,60.0,70.0,1.0,0.009900990099009901
883.0,60.0,70.0,1.0,0.009900990099009901
884.0,60.0,70.0,1.0,0.009900990099009901
885.0,60.0,70.0,1.0,0.009900990099009901
886.0,61.0,71.0,1.0,0.009900990099009901
887.0,61.0,71.0,1.0,0.009900990099009901
888.0,61.0,71.0,1.0,0.009900990099009901
889.0,61.0,71.0,1.0,0.009900990099009901
890.0,61.0,71.0,1.0,0.009900990099009901
892.0,61.0,71.0,1.0,0.009900990099009901
893.0,61.0,71.0,1.0,0.009900990099009901
894.0,61.0,71.0,1.0,0.009900990099009901
895.0,61.0,71.0,1.0,0.009900990099009901
896.0,61.0,71.0,1.0,0.009900990099009901
897.0,61.0,71.0,1.0,0.009900990099009901
898.0,61.0,71.0,1.0,0.009900990099009901
899.0,61.0,71.0,1.0,0.009900990099009901
900.0,62.0,72.0,1.0,0.009900990099009901
901.0,62.0,72.0,1.0,0.009900990099009901
904.0,62.0,72.0,1.0,0.009900990099009901
905.0,62.0,72.0,1.0,0.009900990099009901
906.0,62.0,72.0,1.0,0.009900990099009901
907.0,62.0,72.0,1.0,0.009900990099009901
908.0,62.0,72.0,1.0,0.009900990099009901
909.0,62.0,72.0,1.0,0.009900990099009901
910.0,62.0,72.0,1.0,0.009900990099009901
911.0,63.0,73.0,1.0,0.009900990099009901
912.0,63.0,73.0,1.0,0.009900990099009901
913.0,63.0,73.0,1.0,0.009900990099009901
914.0,63.0,73.0,1.0,0.009900990099009901
915.0,63.0,73.0,1.0,0.009900990099009901
916.0,63.0,73.0,1.0,0.009900990099009901
917.0,63.0,73.0,1.0,0.009900990099009901
918.0,63.0,73.0,1.0,0.009900990099009901
919.0,63.0,73.0,1.0,0.009900990099009901
920.0,63.0,73.0,1.0,0.009900990099009901
921.0,63.0,73.0,1.0,0.009900990099009901
922.0,63.0,73.0,1.0,0.009900990099009901
923.0,63.0,73.0,1.0,0.009900990099009901
924.0,63.0,73.0,1.0,0.009900990099009901
925.0,63.0,73.0,1.0,0.009900990099009901
926.0,64.0,74.0,1.0,0.009900990099009901
927.0,64.0,74.0,1.0,0.009900990099009901
928.0,64.0,74.0,1.0,0.009900990099009901
929.0,64.0,74.0,1.0,0.009900990099009901
930.0,64.0,74.0,1.0,0.009900990099009901
931.0,64.0,74.0,1.0,0.009900990099009901
932.0,64.0,74.0,1.0,0.009900990099009901
934.0,64.0,74.0,1.0,0.009900990099009901
935.0,64.0,74.0,1.0,0.009900990099009901
936.0,64.0,74.0,1.0,0.009900990099009901
937.0,65.0,75.0,1.0,0.009900990099009901
938.0,65.0,75.0,1.0,0.009900990099009901
939.0,65.0,75.0,1.0,0.009900990099009901
940.0,65.0,75.0,1.0,0.009900990099009901
941.0,65.0,75.0,1.0,0.009900990099009901
942.0,65.0,75.0,1.0,0.009900990099009901
943.0,65.0,75.0,1.0,0.009900990099009901
944.0,65.0,75.0,1.0,0.009900990099009901
945.0,65.0,75.0,1.0,0.009900990099009901
946.0,65.0,75.0,1.0,0.009900990099009901
947.0,65.0,75.0,1.0,0.009900990099009901
948.0,65.0,75.0,1.0,0.009900990099009901
949.0,65.0,75.0,1.0,0.009900990099009901
950.0,65.0,75.0,1.0,0.009900990099009901
951.0,65.0,75.0,1.0,0.009900990099009901
952.0,66.0,76.0,1.0,0.009900990099009901
954.0,66.0,76.0,1.0,0.009900990099009901
955.0,66.0,76.0,1.0,0.009900990099009901
956.0,66.0,76.0,1.0,0.009900990099009901
957.0,66.0,76.0,1.0,0.009900990099009901
958.0,66.0,76.0,1.0,0.009900990099009901
959.0,66.0,76.0,1.0,0.009900990099009901
960.0,66.0,76.0,1.0,0.009900990099009901
961.0,66.0,76.0,1.0,0.009900990099009901
962.0,66.0,76.0,1.0,0.009900990099009901
963.0,66.0,76.0,1.0,0.009900990099009901
964.0,66.0,76.0,1.0,0.009900990099009901
965.0,67.0,77.0,1.0,0.009900990099009901
966.0,67.0,77.0,1.0,0.009900990099009901
967.0,67.0,77.0,1.0,0.009900990099009901
968.0,67.0,77.0,1.0,0.009900990099009901
969.0,67.0,77.0,1.0,0.009900990099009901
970.0,67.0,77.0,1.0,0.009900990099009901
972.0,67.0,77.0,1.0,0.009900990099009901
973.0,67.0,77.0,1.0,0.009900990099009901
974.0,67.0,77.0,1.0,0.009900990099009901
975.0,67.0,77.0,1.0,0.009900990099009901
976.0,67.0,77.0,1.0,0.009900990099009901
977.0,68.0,78.0,1.0,0.009900990099009901
978.0,68.0,78.0,1.0,0.009900990099009901
980.0,68.0,78.0,1.0,0.009900990099009901
981.0,68.0,78.0,1.0,0.009900990099009901
982.0,68.0,78.0,1.0,0.009900990099009901
983.0,68.0,78.0,1.0,0.009900990099009901
984.0,68.0,78.0,1.0,0.009900990099009901
985.0,68.0,78.0,1.0,0.009900990099009901
986.0,68.0,78.0,1.0,0.009900990099009901
987.0,68.0,78.0,1.0,0.009900990099009901
988.0,69.0,79.0,1.0,0.009900990099009901
989.0,69.0,79.0,1.0,0.009900990099009901
990.0,69.0,79.0,1.0,0.009900990099009901
991.0,69.0,79.0,1.0,0.009900990099009901
992.0,69.0,79.0,1.0,0.009900990099009901
993.0,69.0,79.0,1.0,0.009900990099009901
994.0,69.0,79.0,1.0,0.009900990099009901
995.0,69.0,79.0,1.0,0.009900990099009901
996.0,69.0,79.0,1.0,0.009900990099009901
997.0,69.0,79.0,1.0,0.009900990099009901
998.0,69.0,79.0,1.0,0.009900990099009901
999.0,69.0,79.0,1.0,0.009900990099009901
1000.0,69.0,79.0,1.0,0.009900990099009901
1001.0,69.0,79.0,1.0,0.009900990099009901
1002.0,69.0,79.0,1.0,0.009900990099009901
1003.0,69.0,79.0,1.0,0.009900990099009901
1004.0,70.0,80.0,1.0,0.009900990099009901
1005.0,70.0,80.0,1.0,0.009900990099009901
1006.0,70.0,80.0,1.0,0.009900990099009901
1007.0,70.0,80.0,1.0,0.009900990099009901
1008.0,70.0,80.0,1.0,0.009900990099009901
1009.0,70.0,80.0,1.0,0.009900990099009901
1010.0,70.0,80.0,1.0,0.009900990099009901
1011.0,70.0,80.0,1.0,0.009900990099009901
1012.0,70.0,80.0,1.0,0.009900990099009901
1013.0,70.0,80.0,1.0,0.009900990099009901
1014.0,70.0,80.0,1.0,0.009900990099009901
1015.0,71.0,81.0,1.0,0.009900990099009901
1016.0,71.0,81.0,1.0,0.009900990099009901
1017.0,71.0,81.0,1.0,0.009900990099009901
1018.0,71.0,81.0,1.0,0.009900990099009901
1019.0,71.0,81.0,1.0,0.009900990099009901
1020.0,71.0,81.0,1.0,0.009900990099009901
1021.0,71.0,81.0,1.0,0.009900990099009901
1022.0,71.0,81.0,1.0,0.009900990099009901
1023.0,72.0,82.0,1.0,0.009900990099009901
1024.0,72.0,82.0,1.0,0.009900990099009901
1025.0,72.0,82.0,1.0,0.009900990099009901
1026.0,72.0,82.0,1.0,0.009900990099009901
1027.0,72.0,82.0,1.0,0.009900990099009901
1028.0,72.0,82.0,1.0,0.009900990099009901
1029.0,72.0,82.0,1.0,0.009900990099009901
1030.0,72.0,82.0,1.0,0.009900990099009901
1031.0,72.0,82.0,1.0,0.009900990099009901
1032.0,72.0,82.0,1.0,0.009900990099009901
1033.0,72.0,82.0,1.0,0.009900990099009901
1034.0,72.0,82.0,1.0,0.009900990099009901
1035.0,72.0,82.0,1.0,0.009900990099009901
1036.0,72.0,82.0,1.0,0.009900990099009901
1037.0,72.0,82.0,1.0,0.009900990099009901
1038.0,72.0,82.0,1.0,0.009900990099009901
1039.0,73.0,83.0,1.0,0.009900990099009901
1040.0,73.0,83.0,1.0,0.009900990099009901
1041.0,73.0,83.0,1.0,0.009900990099009901
1042.0,73.0,83.0,1.0,0.009900990099009901
1043.0,73.0,83.0,1.0,0.009900990099009901
1044.0,73.0,83.0,1.0,0.009900990099009901
1045.0,73.0,83.0,1.0,0.009900990099009901
1046.0,73.0,83.0,1.0,0.009900990099009901
1047.0,74.0,84.0,1.0,0.009900990099009901
1048.0,74.0,84.0,1.0,0.009900990099009901
1049.0,74.0,84.0,1.0,0.009900990099009901
1050.0,74.0,84.0,1.0,0.009900990099009901
1051.0,74.0,84.0,1.0,0.009900990099009901
1052.0,74.0,84.0,1.0,0.009900990099009901
1053.0,74.0,84.0,1.0,0.009900990099009901
1054.0,74.0,84.0,1.0,0.009900990099009901
1055.0,74.0,84.0,1.0,0.009900990099009901
1056.0,74.0,84.0,1.0,0.009900990099009901
1057.0,74.0,84.0,1.0,0.009900990099009901
1058.0,74.0,84.0,1.0,0.009900990099009901
1059.0,75.0,85.0,1.0,0.009900990099009901
1060.0,75.0,85.0,1.0,0.009900990099009901
1061.0,75.0,85.0,1.0,0.009900990099009901
1062.0,75.0,85.0,1.0,0.009900990099009901
1063.0,75.0,85.0,1.0,0.009900990099009901
1064.0,75.0,85.0,1.0,0.009900990099009901
1065.0,75.0,85.0,1.0,0.009900990099009901
1066.0,75.0,85.0,1.0,0.009900990099009901
1067.0,75.0,85.0,1.0,0.009900990099009901
1068.0,75.0,85.0,1.0,0.009900990099009901
1069.0,76.0,86.0,1.0,0.009900990099009901
1070.0,76.0,86.0,1.0,0.009900990099009901
1071.0,76.0,86.0,1.0,0.009900990099009901
1072.0,76.0,86.0,1.0,0.009900990099009901
1073.0,76.0,86.0,1.0,0.009900990099009901
1074.0,76.0,86.0,1.0,0.009900990099009901
1075.0,76.0,86.0,1.0,0.009900990099009901
1076.0,76.0,86.0,1.0,0.009900990099009901
1077.0,77.0,87.0,1.0,0.009900990099009901
1078.0,77.0,87.0,1.0,0.009900990099009901
1079.0,77.0,87.0,1.0,0.009900990099009901
1080.0,77.0,87.0,1.0,0.009900990099009901
1081.0,77.0,87.0,1.0,0.009900990099009901
1082.0,77.0,87.0,1.0,0.009900990099009901
1083.0,77.0,87.0,1.0,0.009900990099009901
1084.0,77.0,87.0,1.0,0.009900990099009901
1085.0,77.0,87.0,1.0,0.009900990099009901
1086.0,77.0,87.0,1.0,0.009900990099009901
1087.0,77.0,87.0,1.0,0.009900990099009901
1088.0,77.0,87.0,1.0,0.009900990099009901
1089.0,77.0,87.0,1.0,0.009900990099009901
1090.0,78.0,88.0,1.0,0.009900990099009901
1091.0,78.0,88.0,1.0,0.009900990099009901
1092.0,78.0,88.0,1.0,0.009900990099009901
1093.0,78.0,88.0,1.0,0.009900990099009901
1094.0,78.0,88.0,1.0,0.009900990099009901
1095.0,78.0,88.0,1.0,0.009900990099009901
1096.0,78.0,88.0,1.0,0.009900990099009901
1097.0,78.0,88.0,1.0,0.009900990099009901
1098.0,78.0,88.0,1.0,0.009900990099009901
1099.0,78.0,88.0,1.0,0.009900990099009901
1100.0,79.0,89.0,1.0,0.009900990099009901
1101.0,79.0,89.0,1.0,0.009900990099009901
1102.0,79.0,89.0,1.0,0.009900990099009901
1103.0,79.0,89.0,1.0,0.009900990099009901
1104.0,79.0,89.0,1.0,0.009900990099009901
1105.0,79.0,89.0,1.0,0.009900990099009901
1107.0,79.0,89.0,1.0,0.009900990099009901
1108.0,79.0,89.0,1.0,0.009900990099009901
1109.0,79.0,89.0,1.0,0.009900990099009901
1110.0,80.0,90.0,1.0,0.009900990099009901
1112.0,80.0,90.0,1.0,0.009900990099009901
1113.0,80.0,90.0,1.0,0.009900990099009901
1114.0,80.0,90.0,1.0,0.009900990099009901
1115.0,80.0,90.0,1.0,0.009900990099009901
1116.0,80.0,90.0,1.0,0.009900990099009901
1117.0,80.0,90.0,1.0,0.009900990099009901
1118.0,80.0,90.0,1.0,0.009900990099009901
1119.0,80.0,90.0,1.0,0.009900990099009901
1120.0,80.0,90.0,1.0,0.009900990099009901
1121.0,80.0,90.0,1.0,0.009900990099009901
